LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
youtube,streaming,0.016018512368394792,0.00010800361633300781,1.8939461708068848,0.135673788375093,0.27055443355015346,0.0007898807525634766,3.340172052383423,0.6890024341163349,0.01697598989695719,0.00010800361633300781,2.796693801879883,0.16384513145196736,9.915459156036377,9.915459156036377,9.915459156036377,0.0,0.0,0.0,0.0,0.0,9.915459156036377,89874.40581180592,62.42776963315536,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,19.366666666666667,30,39,2.0,2,2,13,20,24,36,10,18,2,5,4,3,2,2,0,0,0,0,0,0,0,0,18,0,568,8,0,1,3,3,0,584,35,619,891146,192.168.37.39,94.23.150.81
youtube,streaming,0.02276091097699211,0.00010204315185546875,4.632090091705322,0.2415693838507109,0.45358449762517755,0.007219076156616211,7.801850080490112,1.6115951504981467,0.022901390382140088,0.00014209747314453125,4.632090091705322,0.25130906698835015,2.679974913597107,2.1453359127044678,3.214613914489746,0.5346390008926392,4.632090091705322,4.632090091705322,4.632090091705322,0.0,9.992039918899536,64071.101116108024,43.93497259449989,1,1,-1,-1,-1,-1,-1,-1,-1,-1,19.857142857142858,21,38,2.0,1,2,20,29,28,5,28,5,10,11,22,28,2,0,0,0,0,0,0,0,0,0,5,0,409,11,0,1,0,1,0,417,22,439,640201,192.168.37.39,94.23.150.81
youtube,streaming,0.020377385787650543,9.107589721679688e-05,5.23048210144043,0.2652726060966522,0.33012186247726966,0.00012302398681640625,5.513561010360718,1.0878804991541389,0.021667656940143703,0.00013899803161621094,5.472581148147583,0.28929133858187717,0.6848129431406657,0.2995419502258301,1.3585360050201416,0.47803106530148615,3.934674024581909,2.6388659477233887,5.23048210144043,1.2958080768585205,9.923786878585815,71199.93694389876,49.074008335555845,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,19.0,24,40,2.3333333333333335,3,3,2,17,24,3,28,23,35,35,5,29,2,2,3,0,0,0,0,0,0,0,8,0,457,4,0,0,0,1,0,458,29,487,706573,192.168.37.39,94.23.150.81
youtube,streaming,0.013616017756923553,0.0001010894775390625,5.575597047805786,0.21841945225499348,0.24982430338859557,0.00014281272888183594,5.940776109695435,0.966147684808389,0.013862113722346046,0.00012803077697753906,5.575597047805786,0.22930447266437798,0.8208017349243164,0.24886298179626465,1.8413231372833252,0.7233727170215762,3.833956003189087,2.0923149585723877,5.575597047805786,1.7416410446166992,10.130317211151123,107441.9465169266,73.44291244710769,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,21.9375,32,48,2.2,5,3,15,7,34,11,23,12,28,7,36,19,2,2,2,2,3,0,0,0,0,0,4,0,710,7,0,0,0,3,0,704,40,744,1088421,192.168.37.39,94.23.150.81
youtube,streaming,0.013335879877189769,0.00011897087097167969,7.244170904159546,0.265344189913501,0.23677947975340344,0.00015306472778320312,7.244170904159546,1.1004392278020945,0.013280429799620805,0.0001380443572998047,7.705345869064331,0.28951513536947376,1.3722015619277954,0.964116096496582,1.7802870273590088,0.4080854654312134,7.244170904159546,7.244170904159546,7.244170904159546,0.0,9.988574028015137,110042.93474895737,74.98567842609626,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,20.114285714285714,35,46,2.3333333333333335,3,3,7,38,16,38,27,24,6,24,9,23,2,3,2,0,0,0,0,0,0,0,5,0,718,3,0,0,0,4,1,707,42,749,1099172,192.168.37.39,94.23.150.81
youtube,streaming,0.013332705478488516,8.893013000488281e-05,4.648968935012817,0.19412468523782792,0.25084820771828675,0.0001270771026611328,4.648968935012817,0.820318090370485,0.01352654837749221,0.0001239776611328125,7.384588956832886,0.2784251779813107,1.3814525604248047,0.9894320964813232,1.7734730243682861,0.39202046394348145,7.143295049667358,7.143295049667358,7.143295049667358,0.0,9.906200170516968,109743.29019067927,75.00353184981377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.333333333333332,33,36,2.2,5,3,10,17,26,24,33,30,28,30,25,5,2,2,2,3,2,0,0,0,0,0,10,0,704,3,0,0,0,6,0,704,39,743,1087139,192.168.37.39,94.23.150.81
youtube,streaming,0.019337145734853782,6.29425048828125e-05,7.984984874725342,0.3521929601670846,0.3846741580963135,0.0003237724304199219,8.396546125411987,1.6356482155656957,0.020325752367515017,6.29425048828125e-05,7.984984874725342,0.3615082835332202,0.977154016494751,0.6134450435638428,1.3408629894256592,0.3637089729309082,7.984984874725342,7.984984874725342,7.984984874725342,0.0,9.939292907714844,75403.15060222005,51.71394029458927,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.56,25,68,2.0,1,2,13,25,25,26,5,32,3,28,68,20,2,0,0,0,0,0,0,0,0,0,11,0,483,2,0,0,0,4,0,489,25,514,749454,192.168.37.39,94.23.150.81
youtube,streaming,0.013702860021072885,0.00010800361633300781,4.428877115249634,0.18632813898966386,0.23192049181738564,0.0029799938201904297,4.515596151351929,0.7528886666241931,0.014553109632770048,0.00010800361633300781,4.690266132354736,0.20815938079540797,1.078173001607259,0.49721503257751465,1.8992619514465332,0.5970377188731809,3.425392985343933,2.4219088554382324,4.428877115249634,1.0034841299057007,10.085304975509644,105676.7249565641,72.97746590581487,-1,1,1,-1,-1,-1,-1,-1,-1,-1,22.129032258064516,31,62,2.5,4,4,19,19,35,21,21,23,24,27,24,2,2,2,4,2,0,0,0,0,0,0,15,0,686,2,0,0,0,9,0,693,43,736,1065782,192.168.37.39,94.23.150.81
youtube,streaming,0.013746457452388321,6.008148193359375e-05,4.258826017379761,0.17547083029898364,0.24410746036431727,0.00012183189392089844,4.489761829376221,0.767649217101136,0.014537182881065527,6.008148193359375e-05,4.5171849727630615,0.19210335650922952,2.798691987991333,0.30611109733581543,5.291272878646851,2.4925808906555176,4.258826017379761,4.258826017379761,4.258826017379761,0.0,9.856209993362427,106123.24622795181,72.74601499794109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.88235294117647,34,80,2.0,4,2,14,23,4,30,5,19,17,26,28,31,2,2,2,2,0,0,0,0,0,0,7,0,665,6,0,0,2,0,0,678,39,717,1045973,192.168.37.39,94.23.150.81
youtube,streaming,0.012553288204835193,0.000125885009765625,4.312988996505737,0.1680704326056171,0.22698872739618475,0.00012993812561035156,4.368046045303345,0.7034774465545124,0.013276252446998477,0.000125885009765625,4.853123903274536,0.1937134410826993,2.9150339365005493,2.375304937362671,3.4547629356384277,0.5397289991378784,4.312988996505737,4.312988996505737,4.312988996505737,0.0,10.143056869506836,116422.39762552128,79.66040320932221,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,23.0,33,37,2.0,7,2,36,21,28,20,30,23,30,26,3,36,2,2,2,2,2,2,2,0,0,0,6,0,767,4,0,0,1,6,0,764,44,808,1180879,192.168.37.39,94.23.150.81
